1,-0.0000
2,0.0000
3,-0.0000
4,0.5738
5,1.2415
6,-0.4556
7,0.0001
8,0.0000
9,0.0000
10,-0.0000
11,0.0000
12,0.4744
13,0.0000
14,0.0925
15,0.0468
16,-0.0000
17,0.0000
18,-0.0000
19,-0.0000
20,0.0000
21,0.0000
22,0.0380
23,-0.0000
24,1.1349
25,0.0000
26,0.0000
27,0.0000
28,-0.0000
29,-0.0000
30,-0.0000
31,0.2599
32,0.0000
33,-0.0000
34,-0.0262
35,0.0000
36,-0.0000
37,0.0000
38,-0.0000
39,-0.0000
40,-0.0000
41,0.0000
42,0.1626
43,0.0000
44,0.0000
45,-0.0169
46,0.0000
47,0.0000
48,0.0000
49,0.0011
50,-0.1195
51,-0.0000
52,-0.0000
53,-0.0000
54,-0.0000
55,-0.0123
56,0.0000
57,0.0316
58,0.0000
59,0.0000
60,0.1254
61,-0.0000
62,0.0000
63,0.0107
64,0.0000
65,-0.0000
66,0.0000
67,-0.0000
68,0.0000
69,0.0545
70,-0.0000
71,0.0177
72,0.0000
73,-0.0000
74,-0.0000
75,0.1045
76,0.0000
77,-0.0000
78,0.0000
79,-0.0337
80,-0.0000
81,0.3214
82,0.0000
83,0.0000
84,-0.0000
85,0.0000
86,-0.0000
87,0.0000
88,0.0000
89,0.0117
90,-0.0000
91,-0.0000
92,0.0000
93,0.0000
94,0.0940
95,0.0000
96,0.0091
97,0.0000
98,0.0000
99,-0.0000
100,0.0000
